type,price,timestamp
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
support,89158.8,2026-01-23 20:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89595.0,2026-01-24 00:00:00
support,89378.2,2026-01-24 00:00:00
resistance,89677.9,2026-01-24 02:00:00
resistance,89892.2,2026-01-24 03:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89677.9,2026-01-24 02:00:00
resistance,89892.2,2026-01-24 03:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89677.9,2026-01-24 02:00:00
resistance,89892.2,2026-01-24 03:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89892.2,2026-01-24 03:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89892.2,2026-01-24 03:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
support,89597.5,2026-01-24 06:00:00
support,89520.6,2026-01-24 07:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89807.0,2026-01-24 05:00:00
support,89597.5,2026-01-24 06:00:00
support,89520.6,2026-01-24 07:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89807.0,2026-01-24 05:00:00
support,89597.5,2026-01-24 06:00:00
support,89520.6,2026-01-24 07:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89807.0,2026-01-24 05:00:00
support,89597.5,2026-01-24 06:00:00
support,89520.6,2026-01-24 07:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
support,89597.5,2026-01-24 06:00:00
support,89520.6,2026-01-24 07:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
support,89520.6,2026-01-24 07:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
support,89520.6,2026-01-24 07:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89566.8,2026-01-28 09:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89566.8,2026-01-28 09:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89566.8,2026-01-28 09:00:00
resistance,89688.0,2026-01-28 10:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89566.8,2026-01-28 09:00:00
resistance,89688.0,2026-01-28 10:00:00
support,89545.0,2026-01-24 10:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89566.8,2026-01-28 09:00:00
resistance,89688.0,2026-01-28 10:00:00
resistance,90141.4,2026-01-28 11:00:00
resistance,89635.4,2026-01-24 11:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89566.8,2026-01-28 09:00:00
resistance,89688.0,2026-01-28 10:00:00
resistance,90141.4,2026-01-28 11:00:00
support,89450.0,2026-01-24 12:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89566.8,2026-01-28 09:00:00
resistance,89688.0,2026-01-28 10:00:00
resistance,90141.4,2026-01-28 11:00:00
resistance,90485.6,2026-01-28 13:00:00
support,89318.6,2026-01-24 13:00:00
support,89112.1,2026-01-24 14:00:00
support,89054.7,2026-01-25 01:00:00
support,88800.0,2026-01-25 03:00:00
support,88605.1,2026-01-25 06:00:00
support,88580.4,2026-01-25 07:00:00
support,88074.8,2026-01-25 08:00:00
support,87510.0,2026-01-25 16:00:00
support,86730.8,2026-01-25 18:00:00
support,86137.8,2026-01-25 19:00:00
support,86033.5,2026-01-25 23:00:00
resistance,88486.0,2026-01-26 14:00:00
resistance,88863.7,2026-01-26 15:00:00
resistance,88968.0,2026-01-27 04:00:00
support,87257.1,2026-01-27 17:00:00
resistance,89456.1,2026-01-27 20:00:00
resistance,89492.3,2026-01-27 21:00:00
resistance,89566.8,2026-01-28 09:00:00
resistance,89688.0,2026-01-28 10:00:00
resistance,90141.4,2026-01-28 11:00:00
resistance,90485.6,2026-01-28 13:00:00
